system:index,crop_label,solar_mean,temp_mean,vpd_mean,.geo
4687,3,251.5500030517578,24.57000160217285,1.3650000095367432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06451105517041,34.898605556995086]}"
4688,3,264.82000732421875,24.434999465942383,1.4110000133514404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,35.42196404152312]}"
4689,3,261.010009765625,23.55000114440918,1.1510000228881836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34873343678397,34.791077217485984]}"
4690,4,260.69000244140625,24.635000228881836,1.3849999904632568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.16217126135575]}"
4691,4,259.6400146484375,24.39499855041504,1.3489999771118164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66808452028846,35.11878263313278]}"
4692,4,264.19000244140625,23.784997940063477,1.305999994277954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09738939456918,35.733769276641006]}"
4693,4,263.8699951171875,24.259998321533203,1.2230000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25063740775812,35.10045700133674]}"
4694,4,263.1000061035156,23.975004196166992,1.193000078201294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36274715521624,35.009906820697495]}"
4695,4,258.3900146484375,24.329999923706055,1.3480000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29897134432561,35.44271512458628]}"
4696,4,264.54998779296875,23.3799991607666,1.1619999408721924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18595870730151,34.944419636485186]}"
4697,4,255.72999572753906,24.589998245239258,1.3609999418258667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0637025714147,35.134143824491225]}"
4698,4,262.3800048828125,23.654998779296875,1.152999997138977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41907152353053,34.89564111655749]}"
4699,4,265.6399841308594,23.985000610351562,1.3420000076293945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32286195660133,35.531109348543644]}"
4700,4,261.0899963378906,23.920001983642578,1.4249999523162842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,35.82458895186549]}"
4701,4,253.19000244140625,24.309999465942383,1.3459999561309814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90119733651748,34.78164490700273]}"
4702,4,260.1600036621094,23.880001068115234,1.2740000486373901,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40218777047093,35.5796183738861]}"
4703,4,252.0,24.58500099182129,1.38100004196167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20222278822592,34.77517703695707]}"
4704,4,264.19000244140625,23.784997940063477,1.305999994277954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09873686749536,35.727301406595345]}"
4705,4,263.0400085449219,24.104999542236328,1.2899999618530273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50288433953888,35.36402270569741]}"
4706,4,263.0400085449219,24.104999542236328,1.2899999618530273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50018939368653,35.34623606307184]}"
4707,4,261.4100036621094,24.604999542236328,1.4539999961853027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8036402966621,35.34381061180472]}"
4708,4,264.67999267578125,23.429996490478516,1.2580000162124634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0637025714147,35.79710050417143]}"
4709,4,253.11000061035156,24.314998626708984,1.3220000267028809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74596845542162,34.753886964723435]}"
4710,4,263.1600036621094,23.99000358581543,1.2070000171661377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30318885187911,34.966518192474524]}"
4711,4,265.5299987792969,24.010000228881836,1.3839999437332153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18326376144915,35.51736512469662]}"
4712,4,265.57000732421875,24.03499984741211,1.3229999542236328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21425563875128,35.40121295845996]}"
4713,4,265.7200012207031,23.685001373291016,1.2719999551773071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24156899767037,35.7900936449553]}"
4714,4,264.67999267578125,23.429996490478516,1.2580000162124634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04914986381196,35.82970934898497]}"
4715,4,263.8500061035156,24.5,1.437999963760376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67239643365224,35.45726783218902]}"
4716,4,265.6000061035156,23.950000762939453,1.3450000286102295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24875094566147,35.53973317527119]}"
4717,4,256.20001220703125,24.60500144958496,1.3890000581741333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31217657900216,35.29880501607033]}"
4718,4,258.27001953125,24.32000160217285,1.2949999570846558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69368650588586,34.95466043072415]}"
4719,4,262.42999267578125,24.000001907348633,1.4179999828338623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35600979058535,35.7119402152369]}"
4720,4,262.3500061035156,23.900001525878906,1.2940000295639038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2065347015897,35.61680862664865]}"
4721,4,264.1300048828125,23.84000015258789,1.343999981880188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,35.61303570245534]}"
4722,4,262.8399963378906,23.839994430541992,1.284999966621399,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2846881313081,35.663431189894446]}"
4723,4,265.7200012207031,23.685001373291016,1.2719999551773071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23375365469852,35.789285161199594]}"
4724,4,258.3900146484375,24.329999923706055,1.3480000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30004932266654,35.440020178733924]}"
4725,4,260.5400085449219,23.76999855041504,1.2450000047683716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.452416929654774]}"
4726,4,259.6300048828125,24.249998092651367,1.3619999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,35.36725664072024]}"
4727,4,263.2900085449219,23.774995803833008,1.3600000143051147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91036015241549,35.843453572832]}"
4728,4,261.9700012207031,23.770000457763672,1.2409999370574951,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32160888948542,35.615461153722464]}"
4729,4,264.0,23.915000915527344,1.222000002861023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25926123448566,35.24760104487552]}"
4730,4,263.55999755859375,24.27499771118164,1.3659999370574951,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61661105450841,35.41495718230699]}"
4731,4,255.3300018310547,24.184999465942383,1.2839999198913574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69638145173823,34.8355438240499]}"
4732,4,260.9800109863281,24.575000762939453,1.3819999694824219,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62119246245743,35.181844366077975]}"
4733,4,257.67999267578125,24.290000915527344,1.2929999828338623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72360040484705,35.016644185328396]}"
4734,4,256.5199890136719,24.59500503540039,1.3939999341964722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91898397914305,35.169447615157125]}"
4735,4,264.6199951171875,24.190000534057617,1.3459999561309814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48887062110661,35.473168012717935]}"
4736,4,262.44000244140625,23.694997787475586,1.1679999828338623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,34.9031869649441]}"
4737,4,263.17999267578125,23.964998245239258,1.3359999656677246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15425275205395,35.63190032342185]}"
4738,4,263.2200012207031,24.064998626708984,1.2120000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3414570829826,35.084287326222594]}"
4739,4,265.55999755859375,24.104999542236328,1.3739999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,35.47559346398506]}"
4740,4,268.0400085449219,23.690000534057617,1.281000018119812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31837495446258,35.79817848251238]}"
4741,4,264.0899963378906,24.445003509521484,1.4220000505447388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73491917742696,35.534882272736944]}"
4742,4,254.16000366210938,24.69499969482422,1.3669999837875366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0523837988348,35.047097073460044]}"
4743,4,261.1100158691406,24.18000030517578,1.472000002861023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50369282329459,35.757754294727]}"
4744,4,257.8399963378906,23.910001754760742,1.2070000171661377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54250004356855,34.8182961705948]}"
4745,4,266.5199890136719,24.194995880126953,1.36899995803833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2662680937018,35.45780682135949]}"
4746,4,265.75,24.049997329711914,1.340999960899353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33040780498793,35.477749420666946]}"
4747,4,264.8600158691406,23.90999984741211,1.277999997138977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2015893932452,35.32171205581538]}"
4748,4,261.79998779296875,23.494997024536133,1.1380000114440918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,34.828806459419]}"
4749,4,261.9800109863281,24.18000030517578,1.2489999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,34.96517071954835]}"
4750,4,252.0,24.58500099182129,1.38100004196167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20060582071451,34.79134671207122]}"
4751,4,263.17999267578125,23.964998245239258,1.3359999656677246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14131701196263,35.636212236785624]}"
4752,4,264.4800109863281,23.549999237060547,1.1790000200271606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15766177585175,34.95088750653085]}"
4753,4,265.55999755859375,24.104999542236328,1.3739999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19566051237001,35.479366388178356]}"
4754,4,262.0,23.800003051757812,1.187999963760376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,34.87192559305674]}"
4755,4,262.5,23.829998016357422,1.284000039100647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08822657867117,35.51493967342949]}"
4756,4,255.0500030517578,24.735000610351562,1.3739999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32268686782636,34.985382813441035]}"
4757,4,262.0,23.380001068115234,1.3370000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19781646905189,35.81515664138224]}"
4758,4,264.95001220703125,24.229999542236328,1.3559999465942383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52067098216445,35.44541007043864]}"
4759,4,260.1600036621094,23.880001068115234,1.2740000486373901,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40326574881188,35.58123534139751]}"
4760,4,266.2099914550781,23.830001831054688,1.3600000143051147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06980654106486,35.51520916801473]}"
4761,4,263.5400085449219,23.259998321533203,1.3209999799728394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11562062055495,35.77607992652304]}"
4762,4,263.0400085449219,24.030000686645508,1.2120000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35385383390346,35.152469456287264]}"
4763,4,253.19000244140625,24.309999465942383,1.3459999561309814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90497026071078,34.78380086368461]}"
4764,4,263.75,23.884998321533203,1.2170000076293945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29968542227104,35.22631097264189]}"
4765,4,259.2799987792969,24.06500244140625,1.2860000133514404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31433253568404,35.49230212826968]}"
4766,4,263.32000732421875,24.34000015258789,1.3949999809265137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63466719171922,35.411184258113686]}"
4767,4,256.2699890136719,24.475000381469727,1.3619999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44126448533014,35.392589131732414]}"
4768,4,262.1600036621094,23.814998626708984,1.281000018119812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,35.66397017906492]}"
4769,4,262.6000061035156,23.275001525878906,1.1330000162124634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19593000695524,34.827997975663294]}"
4770,4,260.42999267578125,23.979999542236328,1.218999981880188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56379011580219,34.89779707323938]}"
4771,4,254.989990234375,24.869998931884766,1.4119999408721924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3267292866049,35.15732035882151]}"
4772,4,251.42999267578125,24.535001754760742,1.3739999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03082423201593,34.824225051469995]}"
4773,4,260.0899963378906,23.90999984741211,1.2000000476837158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51986249840874,34.85629490711306]}"
4774,4,255.2100067138672,24.71999740600586,1.3860000371932983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4364135827959,35.292876135195144]}"
4775,4,256.8399963378906,23.83000373840332,1.2209999561309814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57052748043309,34.767900683155695]}"
4776,4,262.1600036621094,23.910001754760742,1.409000039100647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28782766052066,35.723528482402045]}"
4777,4,265.70001220703125,24.035001754760742,1.350000023841858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1423005844933,35.456998337603785]}"
4778,4,264.0199890136719,23.8700008392334,1.371000051498413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86993596463012,35.73700321166384]}"
4779,4,260.989990234375,24.32499885559082,1.3320000171661377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6187670111903,35.18534779568604]}"
4780,4,264.1199951171875,23.825000762939453,1.3459999561309814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93353668674578,35.72810989035106]}"
4781,4,251.8300018310547,24.625,1.3890000581741333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.75631241599056]}"
4782,4,264.1499938964844,24.045000076293945,1.3650000095367432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02408686738502,35.62300700210907]}"
4783,4,261.7200012207031,24.000003814697266,1.4479999542236328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35035040429538,35.78820718285865]}"
4784,4,264.1499938964844,24.045000076293945,1.3650000095367432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02624282406691,35.62677992630237]}"
4785,4,263.0299987792969,24.009998321533203,1.3359999656677246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12218289641088,35.609801767432515]}"
4786,4,263.2200012207031,24.064998626708984,1.2120000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34603849093162,35.07943642368835]}"
4787,4,257.5,24.729999542236328,1.444000005722046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17338686760569,35.26350122540444]}"
4788,4,256.6199951171875,24.869998931884766,1.406000018119812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47441231931414,35.15462541296915]}"
4789,4,258.989990234375,24.39499855041504,1.3429999351501465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69449498964157,35.060032813551366]}"
4790,4,255.72000122070312,24.674999237060547,1.315999984741211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77749932189423,34.92447703717773]}"
